ipi_cv,v_sq,ipi_std,corr_yz,az_band_1000_2000,ax_ptp,ay_band_0_200,ay_band_1000_2000,ax_band_2000_4000,ay_iqr,ay_band_200_500,ay_ptp,ax_skew,az_band_500_1000,az_band_4000_8000,az_median,ay_median,az_band_0_200,t_over_rpm,ay_band_500_1000
0.0003792893083239751,1000000,4.097294303698624e-05,0.35070578763294125,0.10289805005690936,4.11515895,0.0001564149152359241,0.1341342505258158,0.3764522366757984,1.0661435103999999,0.0007616239852001249,6.260076392,0.013998035762293628,0.2881527219754068,0.06146546527534649,0.01036332367,0.004002305328,0.00045686031530008103,0.5401785704559284,0.031085936814328273
0.00031778694209657097,810000,3.8135984745641726e-05,0.33410188839807237,0.21879161801617011,3.764454911,0.000362257773596168,0.3122754787408922,0.2093493918754497,0.9459566357,0.0010420710441222945,5.359204549,-0.20244094197491241,0.048702537756549764,0.02000576228210269,-0.004458639252,-0.003590303309,0.00031905271083717255,0.5931372537292547,0.09268758858099073
0.00041533144646140204,1000000,4.4866046763118734e-05,0.30636838556809737,0.13209284208997907,3.20856358,0.0005027573414540317,0.17689475013153297,0.3978828933403299,0.838983254325,0.0013098191794405185,5.530715103,0.02733861324106558,0.25996325815922966,0.08247099982581321,0.006989218287,0.0095937613005,0.001071668145049903,0.3601190469706189,0.024132541165252076
0.0006167538596235754,7290000,2.46709574498644e-05,0.7343054526312963,0.6605439045536297,9.262333071,1.888479952858502e-05,0.8982566339736567,0.0789364478816529,5.28118902375,0.0004295212456273399,19.529719706,0.06724220500114907,0.05541682526757481,0.14657952094541402,-0.007290477696,-0.32936618549999996,5.536631752883484e-05,0.13377192973508673,0.0007354103748960357
0.0003493550256732575,10000,0.000378094935207159,0.9878428929788875,0.0029839698161088905,1.0870956793,0.010300198740395663,0.005602020256486179,0.015396565725294195,0.2900494214,0.00626832009950943,1.0529594459,-0.3102616619985009,0.004714588845762835,0.12978992051859134,0.01241188765,0.008593184969,0.010937337529953406,1.8257575424236694,0.00429401516168212
0.00036051141940434805,640000,4.867656294270133e-05,0.519922688460776,0.14238799559308515,2.750799908,0.00036069965760606923,0.29674366756061393,0.3337045203324853,0.7736220769,0.0015541795136877173,4.885990802,-0.05995095675980085,0.142132368928617,0.0440445451952106,0.01325541399,-0.006121172854,0.001372237159790682,0.44814814714396434,0.010283851828624901
0.000339268976273137,640000,4.5809142934465026e-05,0.5438240381694208,0.12917431828338613,3.3797597489999998,0.00013929552405167768,0.18825054050514012,0.4505216062741335,1.026149885825,0.0009389717168450589,5.670324931,-0.005630884108627743,0.1416533985943788,0.03260728281959331,0.03380130568,-0.01436121324,0.0005247355719657461,0.6722222207159465,0.010581343050113531
0.00042591830961639823,490000,6.573373541544508e-05,0.3328510176052695,0.0772059181255881,2.471799773,0.0013547408417864623,0.5087828059909383,0.1263354207805164,0.3977585207,0.008486533278854897,3.4676444220000002,-0.04856519996823908,0.6745381295860998,0.02337495239922772,0.002530579035,0.002001152664,0.0011078166409996327,0.258547007878543,0.06905922504007482
0.0009279745644026912,12960000,2.7840596269821554e-05,0.5910337052763323,0.04158196966088893,7.000806855,0.0001908159620934244,0.04771489478092758,0.38511000807841367,2.762532395,0.0011518230141972306,13.08506641,0.021348080205651685,0.02629123290582663,0.19164811079865865,-0.010423575550000001,0.02736870555,0.0001361258374168777,0.0251650164889846,0.001346400903154477
0.0005036877349847496,490000,7.77368599005683e-05,0.36835996309562624,0.12455384818174145,2.857115211,0.0020389953246939298,0.5467874456479423,0.14049992796393396,0.3806898656,0.012645221437254273,3.659519648,-0.2059899516321959,0.5754404333025218,0.04506006861030246,-0.003856120434,0.0004708594503,0.00260174357824584,0.1292735039392715,0.06190296251282626
0.00047079375133410106,4410000,2.4213352155602578e-05,0.528962095323895,0.29929717595217115,9.480670215,3.991922567878438e-05,0.3386257247070005,0.3131977892229284,1.8118965936,0.0040602902008995525,10.029424007,0.20070970627045048,0.00915157324047644,0.021758129067563713,-0.1317106136,-0.04991110174,4.52328945888665e-06,0.254166666451331,0.0021682101578289668
0.0005317470960450307,4410000,2.734823828432736e-05,0.5213679109861606,0.3002829114184611,9.551753842,4.275317163674967e-05,0.355535775981039,0.29385724368604615,1.8223732164,0.0045227714712167905,10.955839975,0.20958929649609465,0.009368830418859327,0.022308150036356056,-0.1277339894,-0.04661508558,4.443304346366392e-06,0.254166666451331,0.002181855004975871
0.00038306956299847216,490000,5.912169546837671e-05,0.36620868437898546,0.11884291968323286,3.065403884,0.0021778382075229303,0.5282746166048481,0.13921063349591525,0.37915957229999997,0.012844137220036515,4.138148278999999,-0.19953903037924567,0.587722957929169,0.04387867329338539,-0.002410075271,0.002118867527,0.002640965992770277,0.1292735039392715,0.06512897244021933
0.000867477888631095,12960000,2.6025427045356904e-05,0.5869713995552326,0.04457054066746682,7.062834453,0.00018871016967945134,0.04915102398227119,0.3859854505228193,2.75349777875,0.0012272711834824532,13.530617164999999,0.005097942693365645,0.02648605970410676,0.18734411403675738,-0.01759354948,0.026662416375,0.00014451222452250404,0.02491830064117633,0.0014824608444135143
0.00038306956299846706,490000,5.9121695468375935e-05,0.3342442980011819,0.0783061479706038,2.0785448029999998,0.0014853179451825933,0.5056273395028311,0.12772273547590418,0.39422707479999997,0.008668279420778628,2.99313581,-0.05233748967102164,0.6732238731039201,0.023867779505207708,0.002530579035,0.001236006057,0.0011919542327024578,0.258547007878543,0.06936300456652542
0.0003685048365564482,640000,4.9756773029180574e-05,0.5417666466807636,0.12984232486213562,3.280887759,0.0001399038484059225,0.19265666232721965,0.46359360165144436,1.0279156088249999,0.0009285644019980118,5.773560865,-0.00565181863919818,0.14425999604704176,0.03330459824867592,0.03048745218,-0.0173040848,0.000540254358031893,0.6874999984244792,0.01059974135630601
0.00027596022794474403,160000,7.454994206603443e-05,0.23037428339558053,0.1361335742705435,1.5707868871000001,0.0007785857163928094,0.43293463750470307,0.1602473203617684,0.34599340982500004,0.01810048422592416,2.174782086,-0.11172156129937225,0.1866251505572467,0.05388480979817029,0.003494609144,0.004237735053,0.0015475416222863556,1.8333333249305557,0.023120992801939303
0.00039177892953509203,160000,0.00010583897578814221,0.10139789641538427,0.16326901084043122,1.5034249159000002,0.00039073881938448047,0.46086379985851755,0.17842251602985504,0.3423148204,0.02788367360733573,2.032347103,-0.020932042928220325,0.2824790645672375,0.033689752598206196,-0.0002410075271,0.0107120525,0.0008816927533266035,2.2916666561631946,0.040971005990472535
0.0004885195244135375,10000,0.0005286983470171588,0.9871199223367622,0.0029887723944565705,1.1270414522999999,0.00991342691104274,0.005716191037236243,0.015398885147421262,0.29263914840000005,0.006377835522593529,1.2835628617000001,-0.3285234016606037,0.0047755097478734765,0.13084597838002526,0.01325541399,0.008828614694,0.012184647310863052,1.8257575424236694,0.004419164798277371
0.00035834274268531694,40000,0.0001936025881972951,0.9578060095663687,0.00927145060167495,1.1034709652,0.007227717645142847,0.037765717626187606,0.02124356282779327,0.261326995,0.006423640241501971,1.1391267253,-0.2556041288998015,0.01732477831612117,0.12385255753809346,0.008194255923,0.006709747167,0.0062417400307342216,0.43659419908626085,0.009300731831919581
0.0003766996453387774,810000,4.520605955920986e-05,0.29875506398382284,0.28205644170793753,3.517212906,0.00045223851060878707,0.35042045157451857,0.2649388126595078,0.793074457925,0.0014685522407926368,4.781342288,0.1631152885996353,0.09046275413125665,0.03545154328322448,0.006989218287,0.0004708594503,0.0008564209936719296,0.4033333325199444,0.061268611869767835
0.00034096116597855244,810000,4.09169028373118e-05,0.33147274600343524,0.22699821587116076,4.181156314,0.00036403573976592497,0.3164752912980451,0.21163090536791018,0.9452797753,0.000993197278436884,6.279734774,-0.19458077639724158,0.04709849110190853,0.019483328624781807,-0.00337410538,-0.004473164778,0.00031176117298485786,0.6049999987799166,0.09131096340430414
0.0003408236822576541,250000,7.363741706995838e-05,0.10156855156859723,0.2523549263900168,2.671528638,0.00011178722317542178,0.7026441293967018,0.07844964029813234,0.6220347626,0.006336084231988127,3.050227519,-0.2727350510025547,0.10278488530045912,0.020300705241832757,-0.0001205037636,0.01565607672,0.0003136530187455522,1.8005952316109515,0.0194070311007831
0.0004705846910843235,810000,5.647200115156838e-05,0.2824693288139272,0.2647242571851592,3.103364774,0.0005070778955486993,0.35813836140997424,0.2579121567028398,0.7901021577,0.0014101367904541524,4.976631245,0.17452726444135203,0.09142726210546334,0.0350629454790663,0.006266195706,0.0011182911944999999,0.0009028752109534155,0.3954248358195032,0.06401679129459306
0.00040876817631172824,1000000,4.415777739860387e-05,0.3026847412208382,0.13493345818335428,3.1898312449999997,0.0004150652291354357,0.1747502538268669,0.40038322660644216,0.8407195486,0.0013847167740315258,5.255968614,0.03992156766960799,0.26245274162942767,0.08269517807196133,0.006868714524,0.007886895793,0.0010297862401047763,0.3601190469706189,0.024321533846155655
0.0004468714651301452,810000,5.36257336060046e-05,0.3287049271434039,0.21732298076187095,3.807129899,0.0003819647929567167,0.318874851375326,0.21185542287428893,0.9340674346,0.0010135585503004186,5.905401511,-0.18343008901205857,0.04957705056047922,0.019927247205913223,-0.0004820150543,-0.004002305328,0.00032284218777454905,0.6049999987799166,0.09279213749047854
0.0003138584290491922,250000,6.78108118462583e-05,0.21319543161682264,0.2120532182626897,2.700061333,0.0002575346277459886,0.6915785317155342,0.10840144924179347,0.6257722095,0.005154237873451282,3.173004121,-0.1707605869231021,0.09935157706837151,0.0366193249757162,0.003976624198,-0.001530293214,0.001040982723428633,1.4404761852887613,0.010583018586195385
0.00027722450634284863,40000,0.0001497838051775158,0.954366035828569,0.010214319179212814,0.9389737758000001,0.007182987708090787,0.040658615185296974,0.02149762720081426,0.2534400991,0.00646234089310248,0.9783282229000001,-0.24230093377609516,0.018350597907466355,0.1238396448156921,0.00843526345,0.006945176892,0.006150632308644279,0.4781745986015843,0.009482855665796625
0.0004524909970590394,40000,0.000244463242418571,0.7928452950818609,0.04946208599947243,1.6151986471000002,0.006405528708845771,0.17871439157110566,0.035667441354546824,0.2953465903,0.01184828637474419,1.6170490674,-0.17719681041415755,0.04374776950355603,0.10815371127573184,0.01120685001,0.007180606618,0.007705307782723249,4.365941990862608,0.026088847645107664
0.00040053721496258855,40000,0.0002163917949820344,0.9036137960093247,0.021388313391180507,1.7741133523,0.003968707343640772,0.0799297145026008,0.03208733368485978,0.415209749025,0.00686869884114095,1.9971503587,-0.20921164559431332,0.019110470272185594,0.12101633017753859,0.01650901561,0.01141834167,0.004917308410190107,3.8253967888126743,0.013942294100040243
0.0005216984106620321,160000,0.0001409354767549484,0.2278942295384105,0.13853978509422218,1.6087477769,0.0008035902347839255,0.43809944276143475,0.1645244211661507,0.3461994108,0.016739215134727925,2.0640124,-0.1047448358893249,0.1892604184484473,0.052858023155182725,0.001084533872,0.002354297252,0.0016166487926482056,1.8333333249305557,0.023044971700223797
0.0003114419747615226,160000,8.41348163220176e-05,0.09047759697950136,0.16889980654506806,1.4091429672,0.00037802752590658674,0.4656318568281739,0.17956901636490655,0.33713536639999997,0.027895811739581968,2.1094503380000003,-0.008944105765915507,0.295207716231054,0.031370604580721766,-0.0006025188179,0.01118291195,0.0007428107654559951,2.192028975897264,0.04214051715087302
0.0003898850055021896,490000,6.0173568431169696e-05,0.33372724201055776,0.07829556590826167,2.222572885,0.0013455359478476779,0.510638801681217,0.12816132534087124,0.3918727776,0.008371061274071178,3.055995547,-0.06119484952779942,0.677847241322265,0.022257260871439734,0.0002410075271,0.001765722939,0.0010498972754188582,0.258547007878543,0.0692785332243229
0.0005970031487067234,90000,0.00021492696364329452,0.3834563903945312,0.17484753370730038,1.6711475403999998,0.008189895538662296,0.22380376432169585,0.13421820796633793,0.3281890369,0.06626108638897117,1.991735475,-0.042148565966345884,0.08222657291306983,0.05570247375821351,0.003253601616,-0.003060586427,0.0036481845764630007,2.372549005535371,0.020132797366947498
0.0006068070170882306,4410000,3.120813631317118e-05,0.5197401815937657,0.3005108785689495,9.995747388,4.0103108443535685e-05,0.37399054335378124,0.26585258930318384,1.8274349554999998,0.006008503801681434,10.47179646,0.19801025626029561,0.009756298483792104,0.022512536458310264,-0.1326143918,-0.05544370028,4.597177650978668e-06,0.254166666451331,0.002167579495571481
0.0005646727246619106,90000,0.00020328769526036455,0.18468995171010946,0.23999433222126942,1.4139811198,0.01279413971061207,0.2298738028498414,0.14112678822712918,0.31170895610000005,0.11460421846748196,1.7023923427,-0.012012426979080166,0.11589586002113217,0.03822821544308941,0.0003615112907,-0.005532598541,0.004821663165793897,3.1510416468085394,0.030318821329289085
0.0004529265669492418,90000,0.00016306213387929996,0.3809473017895424,0.17460846770638744,1.5614827474,0.008495239317221102,0.2252629652441521,0.13780297599200866,0.3311319084,0.06655330322166196,2.045766597,-0.034676982752807874,0.08091296033128662,0.055564550947951125,0.003856120434,-0.002589726977,0.0035044906353344212,2.372549005535371,0.019970802411533185
0.0004306774652745889,160000,0.00011635040925592729,0.11594126391839647,0.1599325987410788,1.4626107565000002,0.0004329953661478859,0.4530892496653229,0.17771189858017597,0.3434919691,0.028330279494557922,2.0092749897999997,-0.02058745301718054,0.2816088781627853,0.035840123149959886,-0.0006025188179,0.01200691598,0.0009495237583766848,2.2916666561631946,0.0416729821193512
0.00046858974002670403,160000,0.0001265872171578836,0.23047796580248398,0.13596511310196277,1.765429489,0.0007399533817286979,0.42787127645661877,0.16071521789697035,0.347405988225,0.01778872858783715,2.245175574,-0.11674636205183528,0.1901514310461546,0.05350073618248317,0.001566548926,0.003766875603,0.0015976395077049817,1.8333333249305557,0.023720356438923302
0.00043835966403787263,40000,0.00023684157404925125,0.9042383322487605,0.020907970646684714,1.8090969181,0.0037342131041980336,0.07833285477676252,0.032033424871928014,0.4165928987,0.006761883678615366,1.9592461731,-0.20789423012545277,0.01899225195199344,0.12107889648235813,0.01626800808,0.01153605653,0.004714256416018985,3.8253967888126743,0.013985084663836625
0.0003121310920694062,40000,0.00016863385194657008,0.9540550249369532,0.010208226771786021,0.8714877493,0.007095001156656619,0.04078809822690767,0.021561703322042713,0.2520275208,0.006433438460482652,0.9712653311999999,-0.2393685523298826,0.018696226461593198,0.12382591041777458,0.008194255923,0.00635660258,0.006011279567773014,0.4781745986015843,0.009762846260600873
0.0004173416209029218,250000,9.016891538135139e-05,0.21141962846581167,0.20701476216491338,2.465597013,0.00027474794555504625,0.6916898886504659,0.11046815743093856,0.6257722095,0.005350050603634558,3.2712960310000003,-0.17690675124535335,0.10386184692199046,0.03740325596069419,0.001205037636,-0.003413731015,0.0009826155953036628,1.4404761852887613,0.010292777684762085
0.00041775675831526,1000000,4.512878205660437e-05,0.34754274429302295,0.10022116532313675,4.185870411,0.00018743002829749693,0.13301000310728026,0.37073153483171994,1.0725001129999998,0.0007893051263202922,6.287974815,-0.015271664220056744,0.2906042408393832,0.06331107170176284,0.01036332367,0.004708594503,0.0004830795056216763,0.5401785704559284,0.03174982899258241
